метро;комнат;ссылка;адрес;минут до метро;цена
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992495/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991135/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991290/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6
Фили;1-комнатная;http://www.cian.ru/sale/flat/43833299/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.6
Фили;1-комнатная;http://www.cian.ru/sale/flat/25998496/;Москва, район Филевский парк, Береговой проезд, 5к1;15;10.7
Фили;1-комнатная;http://www.cian.ru/sale/flat/43830797/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835297/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.8
Фили;1-комнатная;http://www.cian.ru/sale/flat/43991505/;Москва, район Филевский парк, Береговой проезд, 5к1;10;10.9
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992735/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.0
Фили;1-комнатная;http://www.cian.ru/sale/flat/43835243/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.2
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992605/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.3
Фили;1-комнатная;http://www.cian.ru/sale/flat/43833437/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.3
Фили;1-комнатная;http://www.cian.ru/sale/flat/43833407/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.5
Фили;2-комнатная;http://www.cian.ru/sale/flat/43826135/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.7
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992675/;Москва, район Филевский парк, Береговой проезд, 5к1;10;11.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/40765751/;Москва, район Филевский парк, ул. Заречная, 7;10;11.9
Фили;2-комнатная;http://www.cian.ru/sale/flat/45937564/;Москва, район Филевский парк, Багратионовский проезд, 14;6;11.9
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992595/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.1
Фили;2-комнатная;http://www.cian.ru/sale/flat/43828853/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.2
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835891/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/38307148/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.3
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992790/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/22310580/;Москва, район Филевский парк, Береговой проезд, вл5;5;12.4
Фили;2-комнатная;http://www.cian.ru/sale/flat/38306944/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.4
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992575/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.6
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003260/;Москва, район Филевский парк, Береговой проезд, 5к2;10;12.6
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992850/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/45038377/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835999/;Москва, район Филевский парк, Береговой проезд, 5к1;10;12.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/43834997/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.0
Фили;2-комнатная;http://www.cian.ru/sale/flat/38306932/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.0
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835813/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.1
Фили;2-комнатная;http://www.cian.ru/sale/flat/44026325/;Москва, район Филевский парк, Береговой проезд, 5к3;10;13.2
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835825/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.2
Фили;2-комнатная;http://www.cian.ru/sale/flat/40031063/;Москва, район Филевский парк, Береговой проезд, 5к2;10;13.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/40031009/;Москва, район Филевский парк, Береговой проезд, 5к2;10;13.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/44026305/;Москва, район Филевский парк, Береговой проезд, 5к3;10;13.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027350/;Москва, район Филевский парк, Береговой проезд, 5к4;10;13.5
Фили;1-комнатная;http://www.cian.ru/sale/flat/43992855/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.5
Фили;2-комнатная;http://www.cian.ru/sale/flat/23821686/;Москва, район Филевский парк, Физкультурный проезд, 3к1;5;13.6
Фили;1-комнатная;http://www.cian.ru/sale/flat/36405623/;Москва, район Филевский парк, Новозаводская ул., 8;9;13.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835111/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/43826297/;Москва, район Филевский парк, Береговой проезд, 5к1;10;13.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027095/;Москва, район Филевский парк, Береговой проезд, 5к4;10;13.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/43825265/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.0
Фили;2-комнатная;http://www.cian.ru/sale/flat/41171777/;Москва, район Филевский парк, Береговой проезд, вл5к2Б;10;14.1
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833833/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833845/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/44020095/;Москва, район Филевский парк, Береговой проезд, 5к2;10;14.4
Фили;2-комнатная;http://www.cian.ru/sale/flat/43835609/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.6
Фили;2-комнатная;http://www.cian.ru/sale/flat/44020105/;Москва, район Филевский парк, Береговой проезд, 5к2;10;14.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027590/;Москва, район Филевский парк, Береговой проезд, 5к4;10;14.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/43825979/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/44019995/;Москва, район Филевский парк, Береговой проезд, 5к2;10;14.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003265/;Москва, район Филевский парк, Береговой проезд, 5к2;10;14.9
Фили;2-комнатная;http://www.cian.ru/sale/flat/43991980/;Москва, район Филевский парк, Береговой проезд, 5к1;10;14.9
Фили;2-комнатная;http://www.cian.ru/sale/flat/37178644/;Москва, район Филевский парк, Береговой проезд;10;15.1
Фили;2-комнатная;http://www.cian.ru/sale/flat/43992155/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.1
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833197/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.2
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003395/;Москва, район Филевский парк, Береговой проезд, 5к2;10;15.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/43834583/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.3
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833725/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.4
Фили;2-комнатная;http://www.cian.ru/sale/flat/43992435/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/44026200/;Москва, район Филевский парк, Береговой проезд, 5к2;10;15.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833245/;Москва, район Филевский парк, Береговой проезд, 5к1;10;15.9
Фили;2-комнатная;http://www.cian.ru/sale/flat/44026980/;Москва, район Филевский парк, Береговой проезд, 5к4;10;16.0
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003335/;Москва, район Филевский парк, Береговой проезд, 5к2;10;16.4
Фили;2-комнатная;http://www.cian.ru/sale/flat/44003410/;Москва, район Филевский парк, Береговой проезд, 5к2;10;16.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/43992540/;Москва, район Филевский парк, Береговой проезд, 5к1;10;17.1
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027990/;Москва, район Филевский парк, Береговой проезд, 5к4;10;17.1
Фили;2-комнатная;http://www.cian.ru/sale/flat/43833497/;Москва, район Филевский парк, Береговой проезд, 5к1;10;17.7
Фили;2-комнатная;http://www.cian.ru/sale/flat/43992740/;Москва, район Филевский парк, Береговой проезд, 5к1;10;18.2
Фили;2-комнатная;http://www.cian.ru/sale/flat/44027330/;Москва, район Филевский парк, Береговой проезд, 5к4;10;18.8
Фили;2-комнатная;http://www.cian.ru/sale/flat/31025584/;Москва, район Филевский парк, Новозаводская ул., 2;3;19.0
Фили;1-комнатная;http://www.cian.ru/sale/flat/21570999/;Москва, район Филевский парк, Береговой проезд, 4А;14;4.6
Фили;1-комнатная;http://www.cian.ru/sale/flat/46231394/;Москва, район Филевский парк, Береговой проезд, 9К5;10;6.0
Фили;2-комнатная;http://www.cian.ru/sale/flat/31283590/;Москва, район Филевский парк, Тучковская ул., 13;6;7.2
Фили;1-комнатная;http://www.cian.ru/sale/flat/22590684/;Москва, район Филевский парк, ул. Заречная, 7;10;7.5
Фили;1-комнатная;http://www.cian.ru/sale/flat/33969448/;Москва, район Филевский парк, Береговой проезд, 5С25;16;7.9
